   x              z  
  -64.626775944836908        0.0000000000000000     
  -64.601775944089567        0.0000000000000000     
  -64.576775943342227        0.0000000000000000     
  -64.551775942594887        0.0000000000000000     
  -64.526775941847532        0.0000000000000000     
  -64.501775941100192        0.0000000000000000     
  -64.476775940352852        0.0000000000000000     
  -64.451775939605511        0.0000000000000000     
  -64.426775938858157        0.0000000000000000     
  -64.401775938110816        0.0000000000000000     
  -64.376775937363476        0.0000000000000000     
  -64.351775936616136        0.0000000000000000     
  -64.326775935868781        0.0000000000000000     
  -64.301775935121441        0.0000000000000000     
  -64.276775934374101        0.0000000000000000     
  -64.251775933626760        0.0000000000000000     
  -64.226775932879406        0.0000000000000000     
  -64.201775932132065        0.0000000000000000     
  -64.176775931384725        0.0000000000000000     
  -64.151775930637385        0.0000000000000000     
  -64.126775929890030        0.0000000000000000     
  -64.101775929142690        0.0000000000000000     
  -64.076775928395350        0.0000000000000000     
  -64.051775927648009        0.0000000000000000     
  -64.026775926900655        0.0000000000000000     
  -64.001775926153314        0.0000000000000000     
  -63.976775925405974        0.0000000000000000     
  -63.951775924658627        0.0000000000000000     
  -63.926775923911286        0.0000000000000000     
  -63.901775923163939        0.0000000000000000     
  -63.876775922416599        0.0000000000000000     
  -63.851775921669251        0.0000000000000000     
  -63.826775920921911        0.0000000000000000     
  -63.801775920174563        0.0000000000000000     
  -63.776775919427223        0.0000000000000000     
  -63.751775918679876        0.0000000000000000     
  -63.726775917932535        0.0000000000000000     
  -63.701775917185188        0.0000000000000000     
  -63.676775916437848        0.0000000000000000     
  -63.651775915690500        0.0000000000000000     
  -63.626775914943160        0.0000000000000000     
  -63.601775914195812        0.0000000000000000     
  -63.576775913448472        0.0000000000000000     
  -63.551775912701125        0.0000000000000000     
  -63.526775911953784        0.0000000000000000     
  -63.501775911206437        0.0000000000000000     
  -63.476775910459097        0.0000000000000000     
  -63.451775909711749        0.0000000000000000     
  -63.426775908964409        0.0000000000000000     
  -63.401775908217061        0.0000000000000000     
  -63.376775907469721        0.0000000000000000     
  -63.351775906722374        0.0000000000000000     
  -63.326775905975033        0.0000000000000000     
  -63.301775905227686        0.0000000000000000     
  -63.276775904480346        0.0000000000000000     
  -63.251775903732998        0.0000000000000000     
  -63.226775902985658        0.0000000000000000     
  -63.201775902238310        0.0000000000000000     
  -63.176775901490970        0.0000000000000000     
  -63.151775900743623        0.0000000000000000     
  -63.126775899996282        0.0000000000000000     
  -63.101775899248935        0.0000000000000000     
  -63.076775898501594        0.0000000000000000     
  -63.051775897754247        0.0000000000000000     
  -63.026775897006907        0.0000000000000000     
  -63.001775896259559        0.0000000000000000     
  -62.976775895512219        0.0000000000000000     
  -62.951775894764872        0.0000000000000000     
  -62.926775894017531        0.0000000000000000     
  -62.901775893270184        0.0000000000000000     
  -62.876775892522843        0.0000000000000000     
  -62.851775891775496        0.0000000000000000     
  -62.826775891028156        0.0000000000000000     
  -62.801775890280808        0.0000000000000000     
  -62.776775889533468        0.0000000000000000     
  -62.751775888786121        0.0000000000000000     
  -62.726775888038780        0.0000000000000000     
  -62.701775887291433        0.0000000000000000     
  -62.676775886544092        0.0000000000000000     
  -62.651775885796745        0.0000000000000000     
  -62.626775885049405        0.0000000000000000     
  -62.601775884302057        0.0000000000000000     
  -62.576775883554717        0.0000000000000000     
  -62.551775882807370        0.0000000000000000     
  -62.526775882060029        0.0000000000000000     
  -62.501775881312682        0.0000000000000000     
  -62.476775880565341        0.0000000000000000     
  -62.451775879817994        0.0000000000000000     
  -62.426775879070654        0.0000000000000000     
  -62.401775878323306        0.0000000000000000     
  -62.376775877575966        0.0000000000000000     
  -62.351775876828619        0.0000000000000000     
  -62.326775876081278        0.0000000000000000     
  -62.301775875333931        0.0000000000000000     
  -62.276775874586590        0.0000000000000000     
  -62.251775873839243        0.0000000000000000     
  -62.226775873091903        0.0000000000000000     
  -62.201775872344555        0.0000000000000000     
  -62.176775871597215        0.0000000000000000     
  -62.151775870849868        0.0000000000000000     
  -62.126775870102527        0.0000000000000000     
  -62.101775869355180        0.0000000000000000     
  -62.076775868607839        0.0000000000000000     
  -62.051775867860492        0.0000000000000000     
  -62.026775867113152        0.0000000000000000     
  -62.001775866365804        0.0000000000000000     
  -61.976775865618464        0.0000000000000000     
  -61.951775864871117        0.0000000000000000     
  -61.926775864123776        0.0000000000000000     
  -61.901775863376429        0.0000000000000000     
  -61.876775862629088        0.0000000000000000     
  -61.851775861881741        0.0000000000000000     
  -61.826775861134401        0.0000000000000000     
  -61.801775860387053        0.0000000000000000     
  -61.776775859639713        0.0000000000000000     
  -61.751775858892366        0.0000000000000000     
  -61.726775858145025        0.0000000000000000     
  -61.701775857397678        0.0000000000000000     
  -61.676775856650337        0.0000000000000000     
  -61.651775855902990        0.0000000000000000     
  -61.626775855155650        0.0000000000000000     
  -61.601775854408302        0.0000000000000000     
  -61.576775853660962        0.0000000000000000     
  -61.551775852913615        0.0000000000000000     
  -61.526775852166274        0.0000000000000000     
  -61.501775851418927        0.0000000000000000     
  -61.476775850671586        0.0000000000000000     
  -61.451775849924239        0.0000000000000000     
  -61.426775849176899        0.0000000000000000     
  -61.401775848429551        0.0000000000000000     
  -61.376775847682211        0.0000000000000000     
  -61.351775846934864        0.0000000000000000     
  -61.326775846187523        0.0000000000000000     
  -61.301775845440176        0.0000000000000000     
